,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
532,2021,2021-01-29,AWAY,ATL,116,WAS,100,WIN,39,87,0.448,12,37,0.324,26,34,0.765,12,35,47,16,5,4,13,30,31,85,0.365,7,28,0.25,31,38,0.816,13,34,47,13,6,4,13,27
533,2021,2021-01-29,HOME,WAS,100,ATL,116,LOSS,31,85,0.365,7,28,0.25,31,38,0.816,13,34,47,13,6,4,13,27,39,87,0.448,12,37,0.324,26,34,0.765,12,35,47,16,5,4,13,30
534,2021,2021-01-29,AWAY,MIL,126,NOP,131,LOSS,48,96,0.5,13,35,0.371,17,22,0.773,12,37,49,29,5,5,12,19,45,96,0.469,21,48,0.438,20,28,0.714,12,33,45,32,7,3,9,16
535,2021,2021-01-29,HOME,NOP,131,MIL,126,WIN,45,96,0.469,21,48,0.438,20,28,0.714,12,33,45,32,7,3,9,16,48,96,0.5,13,35,0.371,17,22,0.773,12,37,49,29,5,5,12,19
536,2021,2021-01-29,AWAY,CLE,81,NYK,102,LOSS,29,84,0.345,8,26,0.308,15,18,0.833,14,29,43,15,8,5,14,20,39,80,0.488,10,27,0.37,14,16,0.875,8,33,41,20,8,6,14,24
537,2021,2021-01-29,HOME,NYK,102,CLE,81,WIN,39,80,0.488,10,27,0.37,14,16,0.875,8,33,41,20,8,6,14,24,29,84,0.345,8,26,0.308,15,18,0.833,14,29,43,15,8,5,14,20
538,2021,2021-01-29,AWAY,SAC,126,TOR,124,WIN,43,78,0.551,16,36,0.444,24,31,0.774,11,27,38,31,7,5,22,25,42,86,0.488,13,32,0.406,27,33,0.818,12,23,35,20,14,2,15,27
539,2021,2021-01-29,HOME,TOR,124,SAC,126,LOSS,42,86,0.488,13,32,0.406,27,33,0.818,12,23,35,20,14,2,15,27,43,78,0.551,16,36,0.444,24,31,0.774,11,27,38,31,7,5,22,25
540,2021,2021-01-29,AWAY,PHI,118,MIN,94,WIN,39,87,0.448,8,16,0.5,32,38,0.842,12,39,51,20,11,6,10,17,35,82,0.427,10,33,0.303,14,18,0.778,4,34,38,20,3,4,18,29
541,2021,2021-01-29,HOME,MIN,94,PHI,118,LOSS,35,82,0.427,10,33,0.303,14,18,0.778,4,34,38,20,3,4,18,29,39,87,0.448,8,16,0.5,32,38,0.842,12,39,51,20,11,6,10,17
542,2021,2021-01-29,AWAY,BRK,147,OKC,125,WIN,57,100,0.57,19,45,0.422,14,16,0.875,10,40,50,33,7,4,11,25,40,86,0.465,16,38,0.421,29,34,0.853,6,30,36,23,4,4,12,12
543,2021,2021-01-29,HOME,OKC,125,BRK,147,LOSS,40,86,0.465,16,38,0.421,29,34,0.853,6,30,36,23,4,4,12,12,57,100,0.57,19,45,0.422,14,16,0.875,10,40,50,33,7,4,11,25
544,2021,2021-01-29,AWAY,LAC,116,ORL,90,WIN,46,94,0.489,13,37,0.351,11,11,1.0,9,40,49,25,8,5,11,15,32,89,0.36,10,33,0.303,16,18,0.889,12,37,49,20,6,2,17,12
545,2021,2021-01-29,HOME,ORL,90,LAC,116,LOSS,32,89,0.36,10,33,0.303,16,18,0.889,12,37,49,20,6,2,17,12,46,94,0.489,13,37,0.351,11,11,1.0,9,40,49,25,8,5,11,15
546,2021,2021-01-29,AWAY,DEN,109,SAS,119,LOSS,41,78,0.526,14,31,0.452,13,20,0.65,7,30,37,25,8,5,16,15,44,81,0.543,10,23,0.435,21,26,0.808,9,32,41,29,8,1,13,18
547,2021,2021-01-29,HOME,SAS,119,DEN,109,WIN,44,81,0.543,10,23,0.435,21,26,0.808,9,32,41,29,8,1,13,18,41,78,0.526,14,31,0.452,13,20,0.65,7,30,37,25,8,5,16,15
548,2021,2021-01-29,AWAY,DAL,101,UTA,120,LOSS,37,86,0.43,9,33,0.273,18,27,0.667,8,32,40,20,6,4,11,27,38,87,0.437,20,48,0.417,24,26,0.923,17,39,56,21,8,5,15,25
549,2021,2021-01-29,HOME,UTA,120,DAL,101,WIN,38,87,0.437,20,48,0.417,24,26,0.923,17,39,56,21,8,5,15,25,37,86,0.43,9,33,0.273,18,27,0.667,8,32,40,20,6,4,11,27
550,2021,2021-01-30,AWAY,POR,123,CHI,122,WIN,45,88,0.511,17,42,0.405,16,19,0.842,9,26,35,20,11,1,8,17,43,85,0.506,21,45,0.467,15,15,1.0,11,32,43,31,5,2,15,14
551,2021,2021-01-30,HOME,CHI,122,POR,123,LOSS,43,85,0.506,21,45,0.467,15,15,1.0,11,32,43,31,5,2,15,14,45,88,0.511,17,42,0.405,16,19,0.842,9,26,35,20,11,1,8,17
552,2021,2021-01-30,AWAY,MIL,114,CHO,126,LOSS,40,82,0.488,18,45,0.4,16,24,0.667,8,38,46,22,6,6,16,17,44,92,0.478,21,44,0.477,17,20,0.85,7,34,41,32,8,5,9,20
553,2021,2021-01-30,HOME,CHO,126,MIL,114,WIN,44,92,0.478,21,44,0.477,17,20,0.85,7,34,41,32,8,5,9,20,40,82,0.488,18,45,0.4,16,24,0.667,8,38,46,22,6,6,16,17
554,2021,2021-01-30,AWAY,SAC,104,MIA,105,LOSS,41,85,0.482,17,45,0.378,5,11,0.455,12,29,41,22,12,3,17,21,36,77,0.468,11,32,0.344,22,26,0.846,9,30,39,25,5,4,16,14
555,2021,2021-01-30,HOME,MIA,105,SAC,104,WIN,36,77,0.468,11,32,0.344,22,26,0.846,9,30,39,25,5,4,16,14,41,85,0.482,17,45,0.378,5,11,0.455,12,29,41,22,12,3,17,21
556,2021,2021-01-30,AWAY,HOU,126,NOP,112,WIN,45,92,0.489,20,46,0.435,16,20,0.8,7,38,45,32,8,5,16,24,41,91,0.451,12,41,0.293,18,29,0.621,10,38,48,27,11,7,15,14
557,2021,2021-01-30,HOME,NOP,112,HOU,126,LOSS,41,91,0.451,12,41,0.293,18,29,0.621,10,38,48,27,11,7,15,14,45,92,0.489,20,46,0.435,16,20,0.8,7,38,45,32,8,5,16,24
558,2021,2021-01-30,AWAY,LAL,96,BOS,95,WIN,37,84,0.44,9,31,0.29,13,19,0.684,13,32,45,20,8,4,14,15,40,82,0.488,6,21,0.286,9,14,0.643,9,33,42,24,10,6,15,16
559,2021,2021-01-30,HOME,BOS,95,LAL,96,LOSS,40,82,0.488,6,21,0.286,9,14,0.643,9,33,42,24,10,6,15,16,37,84,0.44,9,31,0.29,13,19,0.684,13,32,45,20,8,4,14,15
560,2021,2021-01-30,AWAY,MEM,129,SAS,112,WIN,51,91,0.56,17,35,0.486,10,15,0.667,10,35,45,34,7,7,15,23,39,83,0.47,13,29,0.448,21,26,0.808,8,30,38,25,7,5,14,16
561,2021,2021-01-30,HOME,SAS,112,MEM,129,LOSS,39,83,0.47,13,29,0.448,21,26,0.808,8,30,38,25,7,5,14,16,51,91,0.56,17,35,0.486,10,15,0.667,10,35,45,34,7,7,15,23
562,2021,2021-01-30,AWAY,PHO,111,DAL,105,WIN,37,81,0.457,10,22,0.455,27,31,0.871,9,33,42,22,9,0,13,19,44,83,0.53,9,29,0.31,8,14,0.571,5,32,37,22,5,4,16,26
563,2021,2021-01-30,HOME,DAL,105,PHO,111,LOSS,44,83,0.53,9,29,0.31,8,14,0.571,5,32,37,22,5,4,16,26,37,81,0.457,10,22,0.455,27,31,0.871,9,33,42,22,9,0,13,19
564,2021,2021-01-30,AWAY,DET,91,GSW,118,LOSS,29,77,0.377,9,36,0.25,24,32,0.75,7,31,38,17,7,4,16,14,47,89,0.528,17,36,0.472,7,10,0.7,8,39,47,34,6,5,14,23
565,2021,2021-01-30,HOME,GSW,118,DET,91,WIN,47,89,0.528,17,36,0.472,7,10,0.7,8,39,47,34,6,5,14,23,29,77,0.377,9,36,0.25,24,32,0.75,7,31,38,17,7,4,16,14
566,2021,2021-01-31,AWAY,LAC,129,NYK,115,WIN,44,81,0.543,17,38,0.447,24,28,0.857,7,31,38,26,2,4,7,14,41,85,0.482,10,27,0.37,23,28,0.821,10,26,36,21,5,5,8,20
567,2021,2021-01-31,HOME,NYK,115,LAC,129,LOSS,41,85,0.482,10,27,0.37,23,28,0.821,10,26,36,21,5,5,8,20,44,81,0.543,17,38,0.447,24,28,0.857,7,31,38,26,2,4,7,14
568,2021,2021-01-31,AWAY,UTA,117,DEN,128,LOSS,32,75,0.427,20,47,0.426,33,39,0.846,10,28,38,28,3,4,15,21,47,87,0.54,18,28,0.643,16,19,0.842,7,32,39,28,8,2,8,27
569,2021,2021-01-31,HOME,DEN,128,UTA,117,WIN,47,87,0.54,18,28,0.643,16,19,0.842,7,32,39,28,8,2,8,27,32,75,0.427,20,47,0.426,33,39,0.846,10,28,38,28,3,4,15,21
570,2021,2021-01-31,AWAY,PHI,119,IND,110,WIN,45,92,0.489,8,26,0.308,21,31,0.677,14,30,44,20,9,8,12,21,41,84,0.488,10,28,0.357,18,22,0.818,9,32,41,21,6,7,18,25
571,2021,2021-01-31,HOME,IND,110,PHI,119,LOSS,41,84,0.488,10,28,0.357,18,22,0.818,9,32,41,21,6,7,18,25,45,92,0.489,8,26,0.308,21,31,0.677,14,30,44,20,9,8,12,21
572,2021,2021-01-31,AWAY,ORL,102,TOR,115,LOSS,33,82,0.402,13,36,0.361,23,28,0.821,6,36,42,22,8,5,11,18,41,90,0.456,12,39,0.308,21,22,0.955,9,39,48,27,8,5,11,22
573,2021,2021-01-31,HOME,TOR,115,ORL,102,WIN,41,90,0.456,12,39,0.308,21,22,0.955,9,39,48,27,8,5,11,22,33,82,0.402,13,36,0.361,23,28,0.821,6,36,42,22,8,5,11,18
574,2021,2021-01-31,AWAY,BRK,146,WAS,149,LOSS,50,88,0.568,19,36,0.528,27,33,0.818,7,38,45,33,6,5,17,24,56,108,0.519,12,39,0.308,25,32,0.781,11,28,39,24,10,2,7,22
575,2021,2021-01-31,HOME,WAS,149,BRK,146,WIN,56,108,0.519,12,39,0.308,25,32,0.781,11,28,39,24,10,2,7,22,50,88,0.568,19,36,0.528,27,33,0.818,7,38,45,33,6,5,17,24
576,2021,2021-01-31,AWAY,CLE,104,MIN,109,LOSS,41,84,0.488,4,16,0.25,18,23,0.783,10,45,55,20,3,3,19,14,41,91,0.451,16,40,0.4,11,15,0.733,7,27,34,24,10,11,10,25
577,2021,2021-01-31,HOME,MIN,109,CLE,104,WIN,41,91,0.451,16,40,0.4,11,15,0.733,7,27,34,24,10,11,10,25,41,84,0.488,4,16,0.25,18,23,0.783,10,45,55,20,3,3,19,14
578,2021,2021-02-01,AWAY,LAL,107,ATL,99,WIN,40,77,0.519,7,23,0.304,20,24,0.833,4,27,31,24,10,7,13,20,37,78,0.474,11,29,0.379,14,17,0.824,6,30,36,27,8,3,19,21
579,2021,2021-02-01,HOME,ATL,99,LAL,107,LOSS,37,78,0.474,11,29,0.379,14,17,0.824,6,30,36,27,8,3,19,21,40,77,0.519,7,23,0.304,20,24,0.833,4,27,31,24,10,7,13,20
580,2021,2021-02-01,AWAY,CHO,129,MIA,121,WIN,43,95,0.453,21,41,0.512,22,26,0.846,13,31,44,31,6,4,12,22,43,91,0.473,19,46,0.413,16,25,0.64,10,38,48,28,8,7,17,26
581,2021,2021-02-01,HOME,MIA,121,CHO,129,LOSS,43,91,0.473,19,46,0.413,16,25,0.64,10,38,48,28,8,7,17,26,43,95,0.453,21,41,0.512,22,26,0.846,13,31,44,31,6,4,12,22
582,2021,2021-02-01,AWAY,NYK,102,CHI,110,LOSS,37,87,0.425,6,29,0.207,22,26,0.846,11,34,45,21,6,6,12,19,42,88,0.477,11,34,0.324,15,20,0.75,7,33,40,30,3,1,12,19
583,2021,2021-02-01,HOME,CHI,110,NYK,102,WIN,42,88,0.477,11,34,0.324,15,20,0.75,7,33,40,30,3,1,12,19,37,87,0.425,6,29,0.207,22,26,0.846,11,34,45,21,6,6,12,19
584,2021,2021-02-01,AWAY,MIN,98,CLE,100,LOSS,40,102,0.392,11,38,0.289,7,11,0.636,15,30,45,20,4,1,8,21,35,84,0.417,7,22,0.318,23,31,0.742,15,37,52,26,4,12,15,12
585,2021,2021-02-01,HOME,CLE,100,MIN,98,WIN,35,84,0.417,7,22,0.318,23,31,0.742,15,37,52,26,4,12,15,12,40,102,0.392,11,38,0.289,7,11,0.636,15,30,45,20,4,1,8,21
586,2021,2021-02-01,AWAY,POR,106,MIL,134,LOSS,39,104,0.375,15,42,0.357,13,13,1.0,14,31,45,19,8,6,11,10,53,96,0.552,21,42,0.5,7,12,0.583,9,44,53,38,10,7,13,13
587,2021,2021-02-01,HOME,MIL,134,POR,106,WIN,53,96,0.552,21,42,0.5,7,12,0.583,9,44,53,38,10,7,13,13,39,104,0.375,15,42,0.357,13,13,1.0,14,31,45,19,8,6,11,10
588,2021,2021-02-01,AWAY,SAC,118,NOP,109,WIN,42,88,0.477,14,43,0.326,20,26,0.769,13,39,52,31,3,8,20,18,40,101,0.396,9,30,0.3,20,24,0.833,17,29,46,22,11,5,10,22
589,2021,2021-02-01,HOME,NOP,109,SAC,118,LOSS,40,101,0.396,9,30,0.3,20,24,0.833,17,29,46,22,11,5,10,22,42,88,0.477,14,43,0.326,20,26,0.769,13,39,52,31,3,8,20,18
590,2021,2021-02-01,AWAY,HOU,136,OKC,106,WIN,49,102,0.48,28,52,0.538,10,11,0.909,10,40,50,30,8,6,13,20,39,89,0.438,13,34,0.382,15,19,0.789,8,37,45,21,8,8,17,13
591,2021,2021-02-01,HOME,OKC,106,HOU,136,LOSS,39,89,0.438,13,34,0.382,15,19,0.789,8,37,45,21,8,8,17,13,49,102,0.48,28,52,0.538,10,11,0.909,10,40,50,30,8,6,13,20
592,2021,2021-02-01,AWAY,PHO,109,DAL,108,WIN,43,92,0.467,13,35,0.371,10,12,0.833,11,34,45,19,7,3,16,24,37,86,0.43,10,32,0.313,24,25,0.96,7,35,42,16,9,7,14,17
593,2021,2021-02-01,HOME,DAL,108,PHO,109,LOSS,37,86,0.43,10,32,0.313,24,25,0.96,7,35,42,16,9,7,14,17,43,92,0.467,13,35,0.371,10,12,0.833,11,34,45,19,7,3,16,24
594,2021,2021-02-01,AWAY,MEM,133,SAS,102,WIN,52,93,0.559,15,30,0.5,14,18,0.778,10,43,53,37,11,11,11,16,37,89,0.416,13,37,0.351,15,22,0.682,10,32,42,28,8,7,15,13
595,2021,2021-02-01,HOME,SAS,102,MEM,133,LOSS,37,89,0.416,13,37,0.351,15,22,0.682,10,32,42,28,8,7,15,13,52,93,0.559,15,30,0.5,14,18,0.778,10,43,53,37,11,11,11,16
596,2021,2021-02-02,AWAY,TOR,123,ORL,108,WIN,40,83,0.482,20,45,0.444,23,25,0.92,6,34,40,32,14,4,11,18,41,89,0.461,14,38,0.368,12,14,0.857,9,37,46,24,4,4,17,22
597,2021,2021-02-02,HOME,ORL,108,TOR,123,LOSS,41,89,0.461,14,38,0.368,12,14,0.857,9,37,46,24,4,4,17,22,40,83,0.482,20,45,0.444,23,25,0.92,6,34,40,32,14,4,11,18
598,2021,2021-02-02,AWAY,LAC,120,BRK,124,LOSS,45,99,0.455,15,36,0.417,15,17,0.882,11,28,39,21,12,5,8,18,45,79,0.57,13,31,0.419,21,26,0.808,6,38,44,25,6,4,17,17
599,2021,2021-02-02,HOME,BRK,124,LAC,120,WIN,45,79,0.57,13,31,0.419,21,26,0.808,6,38,44,25,6,4,17,17,45,99,0.455,15,36,0.417,15,17,0.882,11,28,39,21,12,5,8,18
600,2021,2021-02-02,AWAY,MEM,116,IND,134,LOSS,42,93,0.452,9,25,0.36,23,24,0.958,10,26,36,27,11,7,16,22,49,82,0.598,16,29,0.552,20,29,0.69,9,33,42,30,8,8,18,19
601,2021,2021-02-02,HOME,IND,134,MEM,116,WIN,49,82,0.598,16,29,0.552,20,29,0.69,9,33,42,30,8,8,18,19,42,93,0.452,9,25,0.36,23,24,0.958,10,26,36,27,11,7,16,22
602,2021,2021-02-02,AWAY,POR,132,WAS,121,WIN,44,95,0.463,21,46,0.457,23,23,1.0,14,30,44,19,6,1,9,19,46,83,0.554,16,40,0.4,13,17,0.765,6,33,39,32,2,5,14,21
603,2021,2021-02-02,HOME,WAS,121,POR,132,LOSS,46,83,0.554,16,40,0.4,13,17,0.765,6,33,39,32,2,5,14,21,44,95,0.463,21,46,0.457,23,23,1.0,14,30,44,19,6,1,9,19
604,2021,2021-02-02,AWAY,BOS,111,GSW,107,WIN,39,84,0.464,13,34,0.382,20,27,0.741,12,39,51,16,3,4,16,20,38,83,0.458,15,37,0.405,16,23,0.696,6,30,36,30,9,4,11,23
605,2021,2021-02-02,HOME,GSW,107,BOS,111,LOSS,38,83,0.458,15,37,0.405,16,23,0.696,6,30,36,30,9,4,11,23,39,84,0.464,13,34,0.382,20,27,0.741,12,39,51,16,3,4,16,20
606,2021,2021-02-02,AWAY,DET,105,UTA,117,LOSS,39,93,0.419,9,27,0.333,18,20,0.9,12,34,46,18,7,5,15,21,38,82,0.463,16,42,0.381,25,29,0.862,8,36,44,23,9,6,13,17
607,2021,2021-02-02,HOME,UTA,117,DET,105,WIN,38,82,0.463,16,42,0.381,25,29,0.862,8,36,44,23,9,6,13,17,39,93,0.419,9,27,0.333,18,20,0.9,12,34,46,18,7,5,15,21
608,2021,2021-02-03,AWAY,PHI,118,CHO,111,WIN,41,79,0.519,10,24,0.417,26,32,0.813,10,30,40,23,9,6,19,21,39,87,0.448,14,37,0.378,19,23,0.826,10,27,37,28,5,4,19,22
609,2021,2021-02-03,HOME,CHO,111,PHI,118,LOSS,39,87,0.448,14,37,0.378,19,23,0.826,10,27,37,28,5,4,19,22,41,79,0.519,10,24,0.417,26,32,0.813,10,30,40,23,9,6,19,21
610,2021,2021-02-03,AWAY,IND,110,MIL,130,LOSS,43,95,0.453,11,34,0.324,13,15,0.867,8,38,46,28,7,6,14,13,48,102,0.471,21,48,0.438,13,14,0.929,11,42,53,33,13,7,13,11
611,2021,2021-02-03,HOME,MIL,130,IND,110,WIN,48,102,0.471,21,48,0.438,13,14,0.929,11,42,53,33,13,7,13,11,43,95,0.453,11,34,0.324,13,15,0.867,8,38,46,28,7,6,14,13
612,2021,2021-02-03,AWAY,DAL,122,ATL,116,WIN,43,93,0.462,13,40,0.325,23,25,0.92,13,32,45,27,8,7,10,19,45,90,0.5,14,38,0.368,12,17,0.706,13,33,46,31,6,4,16,20
613,2021,2021-02-03,HOME,ATL,116,DAL,122,LOSS,45,90,0.5,14,38,0.368,12,17,0.706,13,33,46,31,6,4,16,20,43,93,0.462,13,40,0.325,23,25,0.92,13,32,45,27,8,7,10,19
614,2021,2021-02-03,AWAY,NYK,107,CHI,103,WIN,43,89,0.483,11,22,0.5,10,15,0.667,11,36,47,19,5,4,17,18,43,88,0.489,6,36,0.167,11,16,0.688,6,32,38,25,11,3,9,14
615,2021,2021-02-03,HOME,CHI,103,NYK,107,LOSS,43,88,0.489,6,36,0.167,11,16,0.688,6,32,38,25,11,3,9,14,43,89,0.483,11,22,0.5,10,15,0.667,11,36,47,19,5,4,17,18
616,2021,2021-02-03,AWAY,LAC,121,CLE,99,WIN,44,79,0.557,20,34,0.588,13,17,0.765,8,38,46,22,4,6,16,20,41,92,0.446,4,10,0.4,13,17,0.765,11,26,37,21,8,6,8,14
617,2021,2021-02-03,HOME,CLE,99,LAC,121,LOSS,41,92,0.446,4,10,0.4,13,17,0.765,11,26,37,21,8,6,8,14,44,79,0.557,20,34,0.588,13,17,0.765,8,38,46,22,4,6,16,20
618,2021,2021-02-03,AWAY,WAS,103,MIA,100,WIN,35,84,0.417,15,37,0.405,18,25,0.72,14,35,49,20,6,5,17,17,36,83,0.434,12,35,0.343,16,22,0.727,9,35,44,24,11,2,16,21
619,2021,2021-02-03,HOME,MIA,100,WAS,103,LOSS,36,83,0.434,12,35,0.343,16,22,0.727,9,35,44,24,11,2,16,21,35,84,0.417,15,37,0.405,18,25,0.72,14,35,49,20,6,5,17,17
620,2021,2021-02-03,AWAY,HOU,87,OKC,104,LOSS,33,86,0.384,12,46,0.261,9,13,0.692,5,36,41,21,11,4,21,18,36,83,0.434,10,33,0.303,22,26,0.846,5,46,51,19,13,5,21,14
621,2021,2021-02-03,HOME,OKC,104,HOU,87,WIN,36,83,0.434,10,33,0.303,22,26,0.846,5,46,51,19,13,5,21,14,33,86,0.384,12,46,0.261,9,13,0.692,5,36,41,21,11,4,21,18
622,2021,2021-02-03,AWAY,MIN,108,SAS,111,LOSS,43,94,0.457,13,33,0.394,9,11,0.818,9,40,49,22,6,9,10,21,43,96,0.448,7,26,0.269,18,24,0.75,7,38,45,28,5,6,7,13
623,2021,2021-02-03,HOME,SAS,111,MIN,108,WIN,43,96,0.448,7,26,0.269,18,24,0.75,7,38,45,28,5,6,7,13,43,94,0.457,13,33,0.394,9,11,0.818,9,40,49,22,6,9,10,21
624,2021,2021-02-03,AWAY,PHO,101,NOP,123,LOSS,38,82,0.463,8,35,0.229,17,20,0.85,11,28,39,26,3,6,15,18,46,90,0.511,14,33,0.424,17,21,0.81,12,32,44,30,7,3,7,20
625,2021,2021-02-03,HOME,NOP,123,PHO,101,WIN,46,90,0.511,14,33,0.424,17,21,0.81,12,32,44,30,7,3,7,20,38,82,0.463,8,35,0.229,17,20,0.85,11,28,39,26,3,6,15,18
626,2021,2021-02-03,AWAY,BOS,111,SAC,116,LOSS,39,86,0.453,11,33,0.333,22,29,0.759,11,34,45,28,9,3,13,21,42,92,0.457,13,37,0.351,19,23,0.826,12,32,44,23,7,2,11,19
627,2021,2021-02-03,HOME,SAC,116,BOS,111,WIN,42,92,0.457,13,37,0.351,19,23,0.826,12,32,44,23,7,2,11,19,39,86,0.453,11,33,0.333,22,29,0.759,11,34,45,28,9,3,13,21
628,2021,2021-02-04,AWAY,UTA,112,ATL,91,WIN,44,91,0.484,13,27,0.481,11,13,0.846,12,40,52,19,7,4,14,20,32,98,0.327,9,31,0.29,18,19,0.947,18,31,49,19,8,1,11,15
629,2021,2021-02-04,HOME,ATL,91,UTA,112,LOSS,32,98,0.327,9,31,0.29,18,19,0.947,18,31,49,19,8,1,11,15,44,91,0.484,13,27,0.481,11,13,0.846,12,40,52,19,7,4,14,20
630,2021,2021-02-04,AWAY,GSW,147,DAL,116,WIN,51,89,0.573,22,43,0.512,23,27,0.852,4,41,45,37,6,6,10,19,38,92,0.413,20,50,0.4,20,23,0.87,10,32,42,26,2,3,10,24
631,2021,2021-02-04,HOME,DAL,116,GSW,147,LOSS,38,92,0.413,20,50,0.4,20,23,0.87,10,32,42,26,2,3,10,24,51,89,0.573,22,43,0.512,23,27,0.852,4,41,45,37,6,6,10,19
632,2021,2021-02-04,AWAY,POR,121,PHI,105,WIN,45,98,0.459,13,31,0.419,18,23,0.783,19,34,53,17,8,5,12,18,39,81,0.481,7,27,0.259,20,24,0.833,8,29,37,19,6,3,18,15
633,2021,2021-02-04,HOME,PHI,105,POR,121,LOSS,39,81,0.481,7,27,0.259,20,24,0.833,8,29,37,19,6,3,18,15,45,98,0.459,13,31,0.419,18,23,0.783,19,34,53,17,8,5,12,18
634,2021,2021-02-04,AWAY,HOU,115,MEM,103,WIN,41,87,0.471,19,45,0.422,14,17,0.824,8,36,44,26,8,3,15,19,37,87,0.425,12,35,0.343,17,24,0.708,11,32,43,28,10,6,13,15
635,2021,2021-02-04,HOME,MEM,103,HOU,115,LOSS,37,87,0.425,12,35,0.343,17,24,0.708,11,32,43,28,10,6,13,15,41,87,0.471,19,45,0.422,14,17,0.824,8,36,44,26,8,3,15,19
636,2021,2021-02-04,AWAY,DEN,93,LAL,114,LOSS,36,92,0.391,8,28,0.286,13,15,0.867,16,26,42,19,9,2,17,23,46,81,0.568,8,24,0.333,14,22,0.636,8,32,40,29,10,7,16,19
637,2021,2021-02-04,HOME,LAL,114,DEN,93,WIN,46,81,0.568,8,24,0.333,14,22,0.636,8,32,40,29,10,7,16,19,36,92,0.391,8,28,0.286,13,15,0.867,16,26,42,19,9,2,17,23
638,2021,2021-02-05,AWAY,NOP,114,IND,113,WIN,41,76,0.539,13,25,0.52,19,26,0.731,11,39,50,23,5,6,20,17,41,93,0.441,20,42,0.476,11,16,0.688,10,27,37,31,9,6,10,21
639,2021,2021-02-05,HOME,IND,113,NOP,114,LOSS,41,93,0.441,20,42,0.476,11,16,0.688,10,27,37,31,9,6,10,21,41,76,0.539,13,25,0.52,19,26,0.731,11,39,50,23,5,6,20,17
640,2021,2021-02-05,AWAY,CHI,119,ORL,123,LOSS,46,96,0.479,9,30,0.3,18,20,0.9,10,30,40,27,9,5,8,22,42,81,0.519,11,27,0.407,28,37,0.757,10,39,49,27,5,2,16,22
641,2021,2021-02-05,HOME,ORL,123,CHI,119,WIN,42,81,0.519,11,27,0.407,28,37,0.757,10,39,49,27,5,2,16,22,46,96,0.479,9,30,0.3,18,20,0.9,10,30,40,27,9,5,8,22
642,2021,2021-02-05,AWAY,TOR,123,BRK,117,WIN,49,97,0.505,13,32,0.406,12,14,0.857,12,29,41,22,10,6,10,25,39,80,0.488,17,42,0.405,22,29,0.759,8,32,40,29,5,6,18,19
643,2021,2021-02-05,HOME,BRK,117,TOR,123,LOSS,39,80,0.488,17,42,0.405,22,29,0.759,8,32,40,29,5,6,18,19,49,97,0.505,13,32,0.406,12,14,0.857,12,29,41,22,10,6,10,25
644,2021,2021-02-05,AWAY,MIL,123,CLE,105,WIN,50,97,0.515,7,22,0.318,16,22,0.727,13,41,54,28,6,7,13,18,41,92,0.446,11,32,0.344,12,16,0.75,6,30,36,23,7,9,11,19
645,2021,2021-02-05,HOME,CLE,105,MIL,123,LOSS,41,92,0.446,11,32,0.344,12,16,0.75,6,30,36,23,7,9,11,19,50,97,0.515,7,22,0.318,16,22,0.727,13,41,54,28,6,7,13,18
646,2021,2021-02-05,AWAY,UTA,138,CHO,121,WIN,48,87,0.552,26,50,0.52,16,18,0.889,6,38,44,32,5,9,16,19,48,104,0.462,11,35,0.314,14,17,0.824,14,26,40,26,9,2,7,17
647,2021,2021-02-05,HOME,CHO,121,UTA,138,LOSS,48,104,0.462,11,35,0.314,14,17,0.824,14,26,40,26,9,2,7,17,48,87,0.552,26,50,0.52,16,18,0.889,6,38,44,32,5,9,16,19
648,2021,2021-02-05,AWAY,WAS,95,MIA,122,LOSS,33,89,0.371,8,33,0.242,21,24,0.875,12,28,40,19,7,9,18,20,43,86,0.5,16,36,0.444,20,23,0.87,9,39,48,27,9,7,17,20
649,2021,2021-02-05,HOME,MIA,122,WAS,95,WIN,43,86,0.5,16,36,0.444,20,23,0.87,9,39,48,27,9,7,17,20,33,89,0.371,8,33,0.242,21,24,0.875,12,28,40,19,7,9,18,20
650,2021,2021-02-05,AWAY,MIN,106,OKC,103,WIN,41,94,0.436,16,40,0.4,8,9,0.889,10,33,43,27,10,4,17,15,39,85,0.459,13,34,0.382,12,17,0.706,8,36,44,28,10,7,17,7
651,2021,2021-02-05,HOME,OKC,103,MIN,106,LOSS,39,85,0.459,13,34,0.382,12,17,0.706,8,36,44,28,10,7,17,7,41,94,0.436,16,40,0.4,8,9,0.889,10,33,43,27,10,4,17,15
652,2021,2021-02-05,AWAY,DET,92,PHO,109,LOSS,34,91,0.374,7,36,0.194,17,28,0.607,17,28,45,20,8,6,13,16,42,85,0.494,12,32,0.375,13,16,0.813,10,40,50,26,7,3,22,26
